/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_07_714.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_07_714.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_07_714.jpg, 0, 1, 0, 30.1894
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_07_815.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_07_815.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_07_815.jpg, 0, 1, 0, 30.18911
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_07_919.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_07_919.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_07_919.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_022.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_022.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_022.jpg, 0, 1, 0, 30.18797
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_126.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_126.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_126.jpg, 0, 1, 0, 30.19063
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_244.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_244.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_244.jpg, 0.267, 1, 0, 30.17186
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_360.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_360.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_360.jpg, 0.1379135, 1, 0, 30.19153
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_468.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_468.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_468.jpg, 0, 1, 0, 30.19058
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_576.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_576.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_576.jpg, 0.1259136, 1, 0, 30.18789
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_700.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_700.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_700.jpg, 0, 1, 0, 30.19077
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_809.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_809.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_809.jpg, 0.3256652, 1, 0, 30.16836
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_08_919.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_08_919.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_08_919.jpg, 0.2095649, 1, 0, 30.19067
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_032.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_032.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_032.jpg, 0, 1, 0, 30.18922
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_141.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_141.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_141.jpg, 0.1876409, 1, 0, 30.18454
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_242.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_242.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_242.jpg, 0, 1, 0, 30.19047
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_350.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_350.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_350.jpg, 0, 1, 0, 30.19013
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_479.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_479.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_479.jpg, 0, 1, 0, 30.19039
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_588.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_588.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_588.jpg, 0, 1, 0, 30.19042
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_704.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_704.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_704.jpg, 0.2483103, 1, 0, 30.17474
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_817.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_817.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_817.jpg, 0.1560867, 1, 0, 30.19005
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_09_921.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_09_921.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_09_921.jpg, 0, 1, 0, 30.18968
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_034.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_034.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_034.jpg, 0, 1, 0, 30.19024
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_143.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_143.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_143.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_262.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_262.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_262.jpg, 0.3481715, 1, 0, 30.1618
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_361.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_361.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_361.jpg, 0.03965163, 1, 0, 30.19061
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_475.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_475.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_475.jpg, 0, 1, 0, 30.1898
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_582.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_582.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_582.jpg, 0, 1, 0, 30.19026
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_689.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_689.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_689.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_798.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_798.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_798.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_10_903.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_10_903.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_10_903.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_012.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_012.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_012.jpg, 0, 1, 0, 30.19033
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_116.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_116.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_116.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_226.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_226.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_226.jpg, 0, 1, 0, 30.19032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_338.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_338.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_338.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_439.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_439.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_439.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_551.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_551.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_551.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_657.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_657.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_657.jpg, 0, 1, 0, 30.19028
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_764.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_764.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_764.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_869.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_869.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_869.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_11_978.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_11_978.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_11_978.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_084.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_084.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_084.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_187.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_187.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_187.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_289.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_289.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_289.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_404.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_404.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_404.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_506.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_506.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_506.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_608.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_608.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_608.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_716.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_716.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_716.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_823.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_823.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_823.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_12_924.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_12_924.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_12_924.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_025.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_025.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_025.jpg, -0.02148914, 1, 0, 30.19021
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_129.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_129.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_129.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_237.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_237.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_237.jpg, 0, 1, 0, 30.19027
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_346.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_346.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_346.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_451.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_451.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_451.jpg, 0, 1, 0, 30.19042
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_551.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_551.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_551.jpg, -0.3012393, 1, 0, 30.16913
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_655.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_655.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_655.jpg, 0, 1, 0, 30.18953
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_767.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_767.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_767.jpg, 0, 1, 0, 30.19014
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_889.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_889.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_889.jpg, 0, 1, 0, 30.19031
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_13_996.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_13_996.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_13_996.jpg, 0, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_100.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_100.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_100.jpg, 0, 1, 0, 30.19026
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_217.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_217.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_217.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_320.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_320.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_320.jpg, 0, 1, 0, 30.19026
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_433.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_433.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_433.jpg, 0, 1, 0, 30.19029
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_533.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_533.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_533.jpg, -0.3003867, 1, 0, 30.16888
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_649.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_649.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_649.jpg, 0, 1, 0, 30.18924
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_760.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_760.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_760.jpg, 0, 1, 0, 30.19007
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_867.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_867.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_867.jpg, 0, 1, 0, 30.19015
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_14_984.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_14_984.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_14_984.jpg, -0.05357122, 1, 0, 30.1897
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_097.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_097.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_097.jpg, -0.3499053, 1, 0, 30.1634
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_217.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_217.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_217.jpg, 0, 1, 0, 30.18905
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_332.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_332.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_332.jpg, -0.1668806, 1, 0, 30.1857
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_446.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_446.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_446.jpg, -0.1858563, 1, 0, 30.18899
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_549.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_549.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_549.jpg, 0, 1, 0, 30.18944
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_653.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_653.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_653.jpg, -0.03106213, 1, 0, 30.1903
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_763.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_763.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_763.jpg, -0.1982439, 1, 0, 30.18624
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_863.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_863.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_863.jpg, 0, 1, 0, 30.18976
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_15_965.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_15_965.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_15_965.jpg, 0, 1, 0, 30.19024
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_074.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_074.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_074.jpg, -0.2950387, 1, 0, 30.17096
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_180.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_180.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_180.jpg, -0.04665112, 1, 0, 30.19086
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_303.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_303.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_303.jpg, -0.1488991, 1, 0, 30.18655
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_494.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_494.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_494.jpg, -0.7148101, 1, 0, 30.12684
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_592.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_592.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_592.jpg, -0.9322442, 1, 0, 30.1062
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_695.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_695.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_695.jpg, -0.7058244, 1, 0, 30.17912
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_802.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_802.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_802.jpg, -0.7729161, 1, 0, 30.17237
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_16_908.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_16_908.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_16_908.jpg, -0.4536052, 1, 0, 30.20514
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_020.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_020.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_020.jpg, -0.1216192, 1, 0, 30.18799
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_124.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_124.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_124.jpg, 0.1896987, 1, 0, 29.80338
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_228.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_228.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_228.jpg, 0.5015366, 1, 0, 29.85911
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_337.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_337.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_337.jpg, 0.6244082, 1, 0, 30.14638
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_437.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_437.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_437.jpg, 0.3218579, 1, 0, 30.08463
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_554.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_554.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_554.jpg, 0, 1, 0, 29.73524
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_657.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_657.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_657.jpg, 0.1997252, 1, 0, 28.17739
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_769.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_769.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_769.jpg, 0.2839172, 1, 0, 29.95579
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_871.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_871.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_871.jpg, 0, 1, 0, 30.02681
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_17_984.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_17_984.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_17_984.jpg, 0, 1, 0, 30.36638
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_090.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_090.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_090.jpg, 0.2164106, 1, 0, 28.00642
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_191.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_191.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_191.jpg, 0, 1, 0, 25.36071
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_304.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_304.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_304.jpg, 0, 1, 0, 22.23032
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_419.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_419.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_419.jpg, 0, 1, 0, 20.06528
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_528.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_528.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_528.jpg, -0.3161552, 1, 0, 20.0456
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_635.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_635.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_635.jpg, -0.3126268, 1, 0, 20.8569
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_754.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_754.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_754.jpg, 0, 1, 0, 21.40743
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_857.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_857.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_857.jpg, 0, 1, 0, 21.40884
/home/bp/Desktop/Data/IMG/center_2020_08_14_14_54_18_968.jpg, /home/bp/Desktop/Data/IMG/left_2020_08_14_14_54_18_968.jpg, /home/bp/Desktop/Data/IMG/right_2020_08_14_14_54_18_968.jpg, -0.2147248, 1, 0, 22.35366
